time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000219.34,0.0006586680212233719,-0.0007961345143893311,0.0014770014681693912,0.0024955420539487954,0.0015679847803202582,-9.829083975792553
1700000219.35,-0.0033118020246233094,-0.0044152008103980536,-0.00014577446648210074,-0.05929868973431503,-0.0002949464859885353,-9.81696370830844
1700000219.36,0.0006997185902839697,0.0017964898074077087,0.0046586868988563,-0.024769475207729867,-0.017537683725642392,-9.808350526236222
1700000219.37,-0.003603272007736736,-0.003153090693135364,-0.0035098351665986366,0.009789133006971748,0.03108622932046231,-9.832363461533834
1700000219.38,-0.004696157654887618,-0.00011311442256028066,-0.0005811126346664908,0.014681018323061706,0.04728498220375147,-9.833515994091869
1700000219.39,0.0004472490571214564,0.0008864996364287233,0.25006619118244805,-0.023893047487492096,0.3291350050006159,-9.833082981053279
1700000219.4,0.00032773268888488415,0.0009105294185865318,0.2473478645523946,-0.006743436453730842,0.31206049151268045,-9.837047285942365
1700000219.41,-0.002081590990711351,4.6147534751531695e-05,0.001055032899597162,-0.01869301875802587,-0.005465010757705576,-9.832826924134569
1700000219.42,-0.002603935408726809,0.0024975064409990797,0.001198777775310134,-0.04926794426616612,0.004758464340008696,-9.799629889822947
1700000219.43,-0.0010239273625108666,-0.0014483633197708097,0.004134429406267369,-0.021685118420224643,-0.023580869953872874,-9.819625996707483
1700000219.44,0.00019469047388794036,0.0014447134361264572,-0.0003802783119018762,0.020310659367492146,-0.012726465953371824,-9.813653793530502
1700000219.45,0.000959764667693111,0.0015424720116225539,-7.498945126965246e-05,0.029022351404435473,0.03282733188569799,-9.821171551375858
1700000219.46,0.0030676200932026926,0.0007217187315599206,0.0036699095813381983,-0.0051033319569189365,0.010648705868154808,-9.816018741150005
1700000219.47,-0.0004929280262603069,-0.0006869369665431968,-0.003377744770754764,-0.02357055661879844,-0.009463735689189859,-9.831539829898386
1700000219.48,-0.00017406279567162025,-2.842869069509689e-05,-0.0007581589289538151,0.024581213189569327,-0.0002560411698009677,-9.823794306776199
1700000219.49,0.0005264429206435691,-0.0020702443666228915,0.2506850565753134,-0.032730480109752415,0.3193894909952025,-9.817589968683016
1700000219.5,-0.0014429717434737122,0.004677336043440667,0.24949888785826338,-0.05546092376219249,0.35620688093735814,-9.803461236744479
1700000219.51,0.0016945882868872365,0.0004959492111521305,0.0028665277105164293,-0.03303144411626679,-0.03443842301561459,-9.844072778128997
1700000219.52,-0.000301502362357408,-0.00201727429787236,0.0014391003403984518,0.026684589337409578,0.03162488328743631,-9.832602776282668
1700000219.53,0.0007911697104559495,-0.003785644961345124,-0.0007385430993654042,-0.027257165170972337,0.010906519918312879,-9.83979509869823
1700000219.54,-0.0035803359013767714,-0.0025201167914965616,-0.0015155263830916143,-0.024215169679932376,-0.019582284283380103,-9.820942010033397
1700000219.55,-0.001705698104727187,-0.0013851044285464985,0.0011458358713226794,0.013923651707877398,-0.013499615717851689,-9.825296249225001
1700000219.56,0.0015877461373480033,0.0012853508295483343,-0.002195488378873681,0.015183391738049808,0.01378028950401112,-9.779264571641926
1700000219.57,0.002426155589027628,-0.0009920933884507179,0.0020686489492163615,-0.007673910908195666,0.008439204917621073,-9.804790661058778
1700000219.58,0.003286505524740124,0.001706418885398985,-0.0009348204223654994,-0.004643534335900733,0.014040899203341195,-9.85711198358512
1700000219.59,-0.0006443973011318472,-0.0018184297801764795,0.0010663581455779795,0.012807198398090055,0.015230401489726705,-9.787704145813354
1700000219.6,0.0005775531497933006,-0.0011174037320979407,0.2504139270642594,-0.007944810930484113,0.3448680974529537,-9.825967264500534
1700000219.61,-0.0029367150857970326,0.001896408130333175,0.2526799513622945,0.002032330915388614,0.28832831768902367,-9.8164331326895
1700000219.62,0.0011877590870557203,0.0005233126934997748,-0.0009127678285154854,-0.013718935859245496,0.017329641570544597,-9.822089337881096
1700000219.63,-7.965811354165663e-05,-0.0010816751269621422,0.0006680725797635925,-0.024858958005576758,0.02814429716894351,-9.792127382897466
1700000219.64,4.196745355912666e-05,-0.0006241464231170418,-0.00122684372448329,-0.005630059130361354,-0.024951611593263576,-9.806534018895153
1700000219.65,0.0007180122963714779,0.0015291476156354656,-0.00399321029191942,0.0018422875954448082,-0.00013904023281475394,-9.809395394380957
1700000219.66,0.002616957938909421,-0.0014653174778557962,0.0008272572283913243,0.0033970124972828287,0.01681599715516017,-9.809799504904527
1700000219.67,-0.0006021398782105386,0.0013086403244124904,-0.0015076762835643032,-0.01836885822079009,0.04019374318848201,-9.82930497576564
1700000219.68,0.0009628015721628328,-0.0007685229115099965,0.0017472123341183124,-0.02636702210296568,0.03194552308024655,-9.795732850230117
1700000219.69,-0.0007110152662783203,0.0008077190873133182,0.2487990343741168,-0.03155432941480081,0.2822648589473542,-9.843762206551675
1700000219.7,-0.00028599204404242785,-0.0007477260973224259,0.2470071572856949,-0.007743564129865027,0.30374848373294216,-9.80723131271227
1700000219.71,-0.0006393917324648667,-0.00034208940564438,-0.001701470622776912,-0.009887269042684433,-0.006919440855148319,-9.856732597282678
1700000219.72,-0.0004685646012847193,-0.0015374932691862675,-0.0017234837567994825,0.0031634561767325477,0.02277652387940529,-9.776810880373263
1700000219.73,-0.0018982626837074198,0.00164564720322397,-0.002716523974991279,0.008855434254261933,-0.037208011067189316,-9.793431852002527
1700000219.74,9.005544149776762e-05,-0.000544034698836408,0.0006210446454950395,0.021365617001605514,0.00933779225436649,-9.82205374648884
1700000219.75,-0.002255282799123575,-0.0002607061064886417,0.0018832468124785375,-0.03487843141658037,0.005994421081065482,-9.816743387331465
1700000219.76,0.0009097455657660889,-0.0015627870096741854,0.002573468915615388,-0.010930886145745746,0.017802949345992535,-9.815363477972104
1700000219.77,0.00018969438143904513,-0.00036056822431504134,0.0021969917438765486,-0.004290074609953119,-0.009312374458561937,-9.803022768817655
1700000219.78,-0.0016958372198349009,-0.0003533193686692732,-0.002185570943866683,0.0036234585220951765,0.009685488283382011,-9.821392815474796
1700000219.79,-0.000334891306167266,-0.0008514604094312633,0.2519864290135319,0.019350304497651523,0.2968120083102798,-9.794509803564136
1700000219.8,0.0006348311046529392,-0.0007525410495942935,0.2512014939037091,0.03624722478709554,0.32037168530088506,-9.809494413039896
1700000219.81,0.0023015282801477784,-0.0012944650102797895,-0.001957048346438676,-0.0077139216625696505,0.008145519144118629,-9.848731332466206
1700000219.82,-0.0011519498481618615,-0.0019124485439904492,0.0012104343732942055,0.007045714074248247,0.0018324090440041583,-9.827705466712787
1700000219.83,0.0002275177408912947,-0.0012954244450470325,0.0032378803859983776,0.0028411918708055785,0.016751364119420575,-9.809205792294595
1700000219.84,0.0019023024518850554,0.0010789083128313378,-0.0015115059766143402,-0.015016845104423983,0.006136606904496549,-9.793597690383336
1700000219.85,0.0008110560841116624,-0.00019300381926663654,-0.0010950708672777807,0.03661565052385963,-0.0051176580181454545,-9.84360536622086
1700000219.86,-0.00323933694290595,0.001940234251777844,-1.688503904700887e-05,-0.02459104162640824,0.025790104253912968,-9.798368746001433
1700000219.87,-0.0026233101240027623,-0.0004567993729775743,-0.003088042754775651,-0.02433475530054146,-0.0061954375334448445,-9.807755263843324
1700000219.88,0.0007254819309051223,-0.001012017361136708,-0.0010219611669431495,-0.00259430854427177,-0.007756598911083445,-9.799468372398412
1700000219.89,-0.00013702275673013484,0.0028931463053503553,0.2507737965216682,0.031970421663043216,0.3135301930222725,-9.832893463563488
1700000219.9,-0.0011322894736123588,0.0029311204678733995,0.25203237102898646,0.02239511341572403,0.29544092438740105,-9.8164940453003
1700000219.91,-0.0005644177724032853,0.0018776445539045639,0.003566824490008283,0.01591908475330578,-0.0033714284395873497,-9.789339825371677
